5.923,-3.15E-05
5.924,-2.96E-05
5.925,-2.77E-05
5.926,-2.62E-05
5.927,-2.51E-05
5.928,-2.45E-05
5.929,-2.33E-05
5.93,-2.13E-05
5.931,-1.99E-05
5.932,-1.86E-05
5.933,-1.75E-05
5.934,-1.59E-05
5.935,-1.43E-05
5.936,-1.31E-05
5.937,-1.14E-05
5.938,-1.02E-05
5.939,-9.37E-06
5.94,-7.71E-06
5.941,-6.47E-06
5.942,-7.58E-06
5.943,-7.05E-06
5.944,-6.49E-06
5.945,-6.39E-06
5.946,-3.15E-06
5.947,-4.24E-06
5.948,-7.35E-06
5.949,-8.45E-06
5.95,-8.31E-06
5.951,-9.51E-06
5.952,-1.05E-05
5.953,-1.12E-05
5.954,-9.32E-06
5.955,-5.00E-06
5.956,-9.98E-06
5.957,-1.35E-05
5.958,-1.21E-05
5.959,-1.24E-05
5.96,-8.56E-06
5.961,-8.77E-06
5.962,-1.30E-05
5.963,-1.47E-05
5.964,-1.50E-05
5.965,-1.47E-05
5.966,-1.63E-05
5.967,-1.74E-05
5.968,-1.85E-05
5.969,-2.04E-05
5.97,-2.18E-05
5.971,-2.33E-05
5.972,-2.42E-05
5.973,-2.59E-05
5.974,-2.76E-05
5.975,-2.81E-05
5.976,-2.85E-05
5.977,-2.85E-05
5.978,-2.93E-05
5.979,-2.99E-05
5.98,-2.93E-05
5.981,-2.91E-05
5.982,-3.00E-05
5.983,-3.00E-05
5.984,-2.95E-05
5.985,-3.01E-05
5.986,-2.98E-05
5.987,-2.85E-05
5.988,-2.76E-05
5.989,-2.78E-05
5.99,-2.87E-05
5.991,-3.00E-05
5.992,-3.06E-05
5.993,-2.97E-05
5.994,-2.79E-05
5.995,-2.56E-05
5.996,-2.60E-05
5.997,-2.56E-05
5.998,-2.23E-05
5.999,-2.11E-05
6,-1.92E-05
6.001,-1.74E-05
6.002,-1.78E-05
6.003,-1.75E-05
6.004,-1.70E-05
6.005,-1.62E-05
6.006,-1.61E-05
6.007,-1.80E-05
6.008,-1.84E-05
6.009,-1.52E-05
6.01,-1.61E-05
6.011,-1.86E-05
6.012,-1.70E-05
6.013,-1.59E-05
6.014,-1.23E-05
6.015,-8.70E-06
6.016,-7.06E-06
6.017,-6.37E-06
6.018,-4.40E-06
6.019,-2.02E-06
6.02,-9.72E-07
6.021,-6.60E-07
6.022,-1.47E-06
6.023,3.26E-07
6.024,8.90E-07
6.025,5.79E-07
6.026,9.50E-07
6.027,2.51E-07
6.028,-5.90E-07
6.029,-3.65E-07
6.03,7.13E-07
6.031,-3.87E-07
6.032,9.16E-08
6.033,2.10E-06
6.034,2.51E-06
6.035,1.68E-06
6.036,3.10E-06
6.037,4.19E-06
6.038,1.46E-06
6.039,-1.84E-06
6.04,-1.86E-06
6.041,5.55E-07
6.042,1.24E-06
6.043,1.33E-07
6.044,-1.15E-06
6.045,-3.22E-06
6.046,-2.89E-06
6.047,-1.30E-06
6.048,-3.08E-06
6.049,-2.77E-06
6.05,-2.21E-06
6.051,-3.31E-06
6.052,-2.80E-06
6.053,-4.06E-06
6.054,-5.28E-06
6.055,-1.45E-06
6.056,5.69E-07
6.057,-3.82E-06
6.058,-4.89E-06
6.059,-4.94E-06
6.06,-7.29E-06
6.061,-6.43E-06
6.062,-6.59E-06
6.063,-5.98E-06
6.064,-5.29E-06
6.065,-7.81E-06
6.066,-9.64E-06
6.067,-1.11E-05
6.068,-1.16E-05
6.069,-1.06E-05
6.07,-1.04E-05
6.071,-1.06E-05
6.072,-9.43E-06
6.073,-7.47E-06
6.074,-7.23E-06
6.075,-7.84E-06
6.076,-7.37E-06
6.077,-6.29E-06
6.078,-5.15E-06
6.079,-4.52E-06
6.08,-4.02E-06
6.081,-3.76E-06
6.082,-3.32E-06
6.083,-3.26E-06
6.084,-1.63E-06
6.085,2.48E-07
6.086,-1.98E-06
6.087,-3.75E-06
6.088,-3.75E-06
6.089,-2.56E-06
6.09,-8.29E-07
6.091,1.61E-06
6.092,3.78E-06
6.093,3.91E-06
6.094,4.82E-06
6.095,4.46E-06
6.096,5.28E-06
6.097,6.58E-06
6.098,6.57E-06
6.099,6.19E-06
6.1,5.42E-06
6.101,4.81E-06
6.102,4.64E-06
6.103,7.16E-06
6.104,6.82E-06
6.105,5.63E-06
6.106,5.67E-06
6.107,6.10E-06
6.108,5.27E-06
6.109,4.21E-06
6.11,3.95E-06
6.111,3.84E-06
6.112,7.43E-06
6.113,8.71E-06
6.114,6.58E-06
6.115,4.96E-06
6.116,4.28E-06
6.117,3.50E-06
6.118,2.85E-06
6.119,3.29E-06
6.12,2.22E-06
6.121,4.78E-07
6.122,-6.51E-07
6.123,-4.78E-07
6.124,-1.82E-06
6.125,-3.41E-06
6.126,-4.45E-06
6.127,-6.16E-06
6.128,-7.64E-06
6.129,-9.86E-06
6.13,-1.23E-05
6.131,-1.51E-05
6.132,-1.62E-05
6.133,-1.69E-05
6.134,-1.75E-05
6.135,-1.74E-05
6.136,-1.80E-05
6.137,-1.79E-05
6.138,-1.78E-05
6.139,-1.82E-05
6.14,-1.85E-05
6.141,-1.88E-05
6.142,-1.91E-05
6.143,-1.85E-05
6.144,-1.93E-05
6.145,-1.97E-05
6.146,-1.93E-05
6.147,-2.01E-05
6.148,-1.87E-05
6.149,-1.89E-05
6.15,-1.95E-05
6.151,-1.89E-05
6.152,-1.84E-05
6.153,-1.79E-05
6.154,-1.66E-05
6.155,-1.54E-05
6.156,-1.57E-05
6.157,-1.57E-05
6.158,-1.56E-05
6.159,-1.65E-05
6.16,-1.69E-05
6.161,-1.32E-05
6.162,-1.27E-05
6.163,-1.48E-05
6.164,-1.67E-05
6.165,-1.44E-05
6.166,-7.42E-06
6.167,-7.98E-06
6.168,-7.58E-06
6.169,-4.38E-06
6.17,-4.16E-06
6.171,-3.36E-06
6.172,-3.44E-07
6.173,2.36E-06
6.174,3.15E-06
6.175,1.50E-06
6.176,-1.05E-06
6.177,1.30E-06
6.178,1.10E-06
6.179,-1.33E-06
6.18,-7.65E-07
6.181,-5.76E-07
6.182,-1.50E-07
6.183,-7.56E-08
6.184,-2.65E-06
6.185,-4.36E-06
6.186,-4.40E-06
6.187,-5.57E-06
6.188,-5.46E-06
6.189,-7.56E-06
6.19,-9.24E-06
6.191,-8.89E-06
6.192,-8.80E-06
6.193,-1.02E-05
6.194,-1.14E-05
6.195,-1.10E-05
6.196,-1.11E-05
6.197,-1.14E-05
6.198,-1.26E-05
6.199,-1.36E-05
6.2,-1.32E-05
6.201,-1.36E-05
6.202,-1.43E-05
6.203,-1.42E-05
6.204,-1.52E-05
6.205,-1.62E-05
6.206,-1.69E-05
6.207,-1.75E-05
6.208,-1.79E-05
6.209,-1.85E-05
6.21,-2.08E-05
6.211,-2.21E-05
6.212,-2.19E-05
6.213,-2.30E-05
6.214,-2.30E-05
6.215,-2.33E-05
6.216,-2.38E-05
6.217,-2.34E-05
6.218,-2.33E-05
6.219,-2.32E-05
6.22,-2.29E-05
6.221,-2.31E-05
6.222,-2.34E-05
6.223,-2.15E-05
6.224,-2.08E-05
6.225,-2.00E-05
6.226,-1.87E-05
6.227,-1.85E-05
6.228,-1.81E-05
6.229,-1.76E-05
6.23,-1.73E-05
6.231,-1.67E-05
6.232,-1.64E-05
6.233,-1.64E-05
6.234,-1.59E-05
6.235,-1.62E-05
6.236,-1.58E-05
6.237,-1.49E-05
6.238,-1.43E-05
6.239,-1.41E-05
6.24,-1.40E-05
6.241,-1.35E-05
6.242,-1.39E-05
6.243,-1.22E-05
6.244,-1.10E-05
6.245,-1.11E-05
6.246,-8.09E-06
6.247,-8.18E-06
6.248,-1.18E-05
6.249,-1.23E-05
6.25,-1.09E-05
6.251,-1.02E-05
6.252,-9.54E-06
6.253,-9.11E-06
6.254,-8.03E-06
6.255,-7.01E-06
6.256,-6.49E-06
6.257,-6.39E-06
6.258,-7.31E-06
6.259,-6.45E-06
6.26,-7.50E-06
6.261,-9.52E-06
6.262,-1.05E-05
6.263,-1.02E-05
6.264,-1.12E-05
6.265,-1.29E-05
6.266,-1.40E-05
6.267,-1.35E-05
6.268,-1.07E-05
6.269,-1.16E-05
6.27,-8.89E-06
6.271,-8.40E-06
6.272,-1.15E-05
6.273,-1.07E-05
6.274,-1.16E-05
6.275,-1.02E-05
6.276,-1.12E-05
6.277,-1.31E-05
6.278,-1.13E-05
6.279,-1.15E-05
6.28,-1.33E-05
6.281,-1.53E-05
6.282,-1.53E-05
6.283,-1.58E-05
6.284,-1.76E-05
6.285,-1.66E-05
6.286,-1.94E-05
6.287,-2.14E-05
6.288,-2.03E-05
6.289,-2.07E-05
6.29,-2.09E-05
6.291,-2.20E-05
6.292,-2.19E-05
6.293,-2.20E-05
6.294,-2.33E-05
6.295,-2.22E-05
6.296,-2.09E-05
6.297,-2.02E-05
6.298,-2.15E-05
6.299,-2.20E-05
6.3,-1.77E-05
6.301,-1.68E-05
6.302,-1.87E-05
6.303,-1.88E-05
6.304,-1.90E-05
6.305,-1.95E-05
6.306,-1.82E-05
6.307,-1.91E-05
6.308,-2.27E-05
6.309,-2.28E-05
6.31,-2.16E-05
6.311,-2.16E-05
6.312,-2.32E-05
6.313,-2.55E-05
6.314,-2.32E-05
6.315,-2.38E-05
6.316,-2.33E-05
6.317,-2.13E-05
6.318,-2.16E-05
6.319,-1.80E-05
6.32,-1.59E-05
6.321,-1.50E-05
6.322,-1.47E-05
6.323,-1.37E-05
6.324,-1.10E-05
6.325,-1.01E-05
6.326,-9.58E-06
6.327,-7.96E-06
6.328,-7.78E-06
6.329,-6.46E-06
6.33,-4.79E-06
6.331,-3.61E-06
6.332,-1.49E-06
6.333,-2.18E-06
6.334,-3.95E-07
6.335,6.57E-07
6.336,-2.59E-06
6.337,-3.46E-06
6.338,-2.89E-06
6.339,-4.55E-06
6.34,-5.66E-06
6.341,-6.30E-06
6.342,-8.73E-06
6.343,-9.28E-06
6.344,-8.87E-06
6.345,-6.81E-06
6.346,-6.88E-06
6.347,-7.55E-06
6.348,-6.13E-06
6.349,-5.29E-06
6.35,-4.51E-06
6.351,-3.86E-06
6.352,-4.53E-06
6.353,-7.04E-06
6.354,-8.15E-06
6.355,-9.62E-06
6.356,-9.80E-06
6.357,-8.05E-06
6.358,-8.74E-06
6.359,-1.02E-05
6.36,-1.00E-05
6.361,-1.21E-05
6.362,-1.40E-05
6.363,-1.48E-05
6.364,-1.77E-05
6.365,-2.09E-05
6.366,-2.34E-05
6.367,-2.61E-05
6.368,-2.60E-05
6.369,-2.81E-05
6.37,-3.25E-05
6.371,-3.37E-05
6.372,-3.45E-05
6.373,-3.58E-05
6.374,-3.48E-05
6.375,-3.18E-05
6.376,-3.11E-05
6.377,-3.02E-05
6.378,-2.76E-05
6.379,-2.56E-05
6.38,-2.35E-05
6.381,-2.26E-05
6.382,-2.12E-05
6.383,-1.90E-05
6.384,-1.88E-05
6.385,-1.73E-05
6.386,-1.34E-05
6.387,-1.33E-05
6.388,-1.71E-05
6.389,-1.83E-05
6.39,-1.52E-05
6.391,-1.10E-05
6.392,-8.87E-06
6.393,-9.57E-06
6.394,-8.61E-06
6.395,-8.79E-06
6.396,-8.74E-06
6.397,-4.05E-06
6.398,-3.22E-06
6.399,-4.74E-06
6.4,-3.58E-06
6.401,-2.42E-06
6.402,-1.15E-06
6.403,9.47E-07
6.404,2.05E-06
6.405,1.94E-06
6.406,1.45E-06
6.407,3.54E-06
6.408,7.42E-06
6.409,9.72E-06
6.41,1.18E-05
6.411,1.32E-05
6.412,1.38E-05
6.413,1.47E-05
6.414,1.55E-05
6.415,1.60E-05
6.416,1.53E-05
6.417,1.30E-05
6.418,1.16E-05
6.419,1.39E-05
6.42,1.42E-05
6.421,1.01E-05
6.422,7.80E-06
6.423,6.49E-06
6.424,4.06E-06
6.425,1.81E-06
6.426,-2.36E-06
6.427,-6.44E-06
6.428,-8.78E-06
6.429,-1.15E-05
6.43,-1.48E-05
6.431,-1.96E-05
6.432,-2.42E-05
6.433,-2.62E-05
6.434,-2.63E-05
6.435,-2.79E-05
6.436,-2.83E-05
6.437,-2.74E-05
6.438,-2.99E-05
6.439,-3.12E-05
6.44,-3.08E-05
6.441,-3.27E-05
6.442,-3.37E-05
6.443,-3.36E-05
6.444,-3.37E-05
6.445,-3.59E-05
6.446,-3.76E-05
6.447,-3.80E-05
6.448,-3.89E-05
6.449,-3.98E-05
6.45,-4.05E-05
6.451,-4.15E-05
6.452,-4.16E-05
6.453,-3.90E-05
6.454,-3.82E-05
6.455,-3.47E-05
6.456,-3.08E-05
6.457,-3.04E-05
6.458,-2.77E-05
6.459,-2.59E-05
6.46,-2.60E-05
6.461,-2.54E-05
6.462,-2.43E-05
6.463,-2.13E-05
6.464,-1.94E-05
6.465,-1.91E-05
6.466,-1.63E-05
6.467,-1.35E-05
6.468,-1.18E-05
6.469,-7.73E-06
6.47,-4.37E-06
6.471,-1.83E-06
6.472,2.69E-06
6.473,4.52E-06
6.474,5.56E-06
6.475,8.72E-06
6.476,1.30E-05
6.477,1.41E-05
6.478,1.26E-05
6.479,1.69E-05
6.48,1.83E-05
6.481,1.47E-05
6.482,1.35E-05
6.483,1.24E-05
6.484,1.11E-05
6.485,9.35E-06
6.486,6.74E-06
6.487,3.96E-06
6.488,1.10E-06
6.489,-9.71E-07
6.49,-3.86E-06
6.491,-6.20E-06
6.492,-8.34E-06
6.493,-9.65E-06
6.494,-1.01E-05
6.495,-1.28E-05
6.496,-1.45E-05
6.497,-1.54E-05
6.498,-1.62E-05
6.499,-1.74E-05
6.5,-1.95E-05
6.501,-2.16E-05
6.502,-2.41E-05
6.503,-2.85E-05
6.504,-3.20E-05
6.505,-3.36E-05
6.506,-3.85E-05
6.507,-4.45E-05
6.508,-4.73E-05
6.509,-4.85E-05
6.51,-5.20E-05
6.511,-5.46E-05
6.512,-5.76E-05
6.513,-6.00E-05
6.514,-6.16E-05
6.515,-6.43E-05
6.516,-6.43E-05
6.517,-6.27E-05
6.518,-6.05E-05
6.519,-5.99E-05
6.52,-5.76E-05
6.521,-5.39E-05
6.522,-4.95E-05
6.523,-4.33E-05
6.524,-3.94E-05
6.525,-3.48E-05
6.526,-2.69E-05
6.527,-2.11E-05
6.528,-1.55E-05
6.529,-4.28E-06
6.53,7.18E-06
6.531,1.68E-05
6.532,2.59E-05
6.533,3.21E-05
6.534,3.78E-05
6.535,4.25E-05
6.536,4.60E-05
6.537,5.16E-05
6.538,5.46E-05
6.539,5.61E-05
6.54,5.98E-05
6.541,5.77E-05
6.542,5.48E-05
6.543,5.59E-05
6.544,5.36E-05
6.545,4.78E-05
6.546,4.13E-05
6.547,3.67E-05
6.548,3.14E-05
6.549,3.08E-05
6.55,3.42E-05
6.551,3.68E-05
6.552,4.05E-05
6.553,4.14E-05
6.554,4.28E-05
6.555,4.25E-05
6.556,4.10E-05
6.557,4.17E-05
6.558,4.21E-05
6.559,4.24E-05
6.56,3.99E-05
6.561,3.54E-05
6.562,2.95E-05
6.563,2.23E-05
6.564,1.65E-05
6.565,1.30E-05
6.566,8.36E-06
6.567,1.98E-06
6.568,-3.69E-06
6.569,-9.69E-06
6.57,-1.55E-05
6.571,-1.88E-05
6.572,-2.30E-05
6.573,-3.13E-05
6.574,-4.06E-05
6.575,-4.77E-05
6.576,-5.23E-05
6.577,-5.57E-05
6.578,-5.71E-05
6.579,-5.88E-05
6.58,-6.34E-05
6.581,-6.69E-05
6.582,-6.86E-05
6.583,-6.99E-05
6.584,-6.98E-05
6.585,-6.87E-05
6.586,-6.87E-05
6.587,-6.79E-05
6.588,-6.75E-05
6.589,-6.82E-05
6.59,-6.69E-05
6.591,-6.69E-05
6.592,-6.80E-05
6.593,-6.77E-05
6.594,-6.75E-05
6.595,-6.70E-05
6.596,-6.76E-05
6.597,-6.99E-05
6.598,-7.09E-05
6.599,-7.20E-05
6.6,-6.99E-05
6.601,-6.74E-05
6.602,-6.84E-05
6.603,-6.81E-05
6.604,-6.47E-05
6.605,-5.87E-05
6.606,-5.45E-05
6.607,-4.87E-05
6.608,-4.19E-05
6.609,-3.88E-05
6.61,-3.46E-05
6.611,-2.87E-05
6.612,-2.43E-05
6.613,-1.92E-05
6.614,-1.32E-05
6.615,-1.06E-05
6.616,-7.72E-06
6.617,-5.44E-06
6.618,-4.15E-06
6.619,-1.71E-06
6.62,-1.69E-07
6.621,-7.61E-07
6.622,-2.79E-06
6.623,-3.97E-06
6.624,-5.90E-06
6.625,-7.38E-06
6.626,-6.46E-06
6.627,-8.37E-06
6.628,-1.31E-05
6.629,-1.34E-05
6.63,-1.41E-05
6.631,-1.67E-05
6.632,-1.82E-05
6.633,-1.82E-05
6.634,-1.89E-05
6.635,-2.08E-05
6.636,-2.09E-05
6.637,-2.13E-05
6.638,-2.09E-05
6.639,-2.20E-05
6.64,-2.37E-05
6.641,-2.56E-05
6.642,-2.69E-05
6.643,-2.84E-05
6.644,-2.93E-05
6.645,-2.90E-05
6.646,-3.07E-05
6.647,-3.19E-05
6.648,-3.26E-05
6.649,-3.08E-05
6.65,-3.01E-05
6.651,-3.46E-05
6.652,-4.04E-05
6.653,-4.12E-05
6.654,-4.26E-05
6.655,-4.45E-05
6.656,-4.14E-05
6.657,-4.11E-05
6.658,-4.18E-05
6.659,-3.96E-05
6.66,-3.82E-05
6.661,-3.74E-05
6.662,-3.51E-05
6.663,-3.30E-05
6.664,-3.36E-05
6.665,-3.18E-05
6.666,-3.07E-05
6.667,-2.99E-05
6.668,-2.54E-05
6.669,-2.21E-05
6.67,-2.06E-05
6.671,-1.92E-05
6.672,-1.74E-05
6.673,-1.60E-05
6.674,-1.38E-05
6.675,-1.20E-05
6.676,-1.42E-05
6.677,-1.45E-05
6.678,-1.24E-05
6.679,-1.08E-05
6.68,-7.90E-06
6.681,-7.12E-06
6.682,-7.18E-06
6.683,-7.11E-06
6.684,-7.13E-06
6.685,-5.16E-06
6.686,-3.93E-06
6.687,-2.33E-06
6.688,-3.00E-06
6.689,-5.43E-06
6.69,-6.13E-06
6.691,-6.40E-06
6.692,-5.54E-06
6.693,-5.63E-06
6.694,-5.97E-06
6.695,-8.64E-06
6.696,-9.71E-06
6.697,-6.85E-06
6.698,-7.04E-06
6.699,-8.54E-06
6.7,-1.01E-05
6.701,-1.29E-05
6.702,-1.44E-05
6.703,-1.49E-05
6.704,-1.54E-05
6.705,-1.51E-05
6.706,-1.67E-05
6.707,-1.95E-05
6.708,-2.02E-05
6.709,-2.10E-05
6.71,-2.17E-05
6.711,-2.23E-05
6.712,-2.27E-05
6.713,-2.35E-05
6.714,-2.39E-05
6.715,-2.36E-05
6.716,-2.80E-05
6.717,-3.01E-05
6.718,-2.92E-05
6.719,-2.91E-05
6.72,-2.83E-05
6.721,-2.94E-05
6.722,-2.93E-05
6.723,-2.82E-05
6.724,-2.89E-05
6.725,-2.88E-05
6.726,-2.75E-05
6.727,-2.73E-05
6.728,-2.84E-05
6.729,-2.91E-05
6.73,-2.87E-05
6.731,-2.97E-05
6.732,-3.03E-05
6.733,-2.86E-05
6.734,-2.61E-05
6.735,-2.54E-05
6.736,-2.47E-05
6.737,-2.34E-05
6.738,-2.31E-05
6.739,-2.01E-05
6.74,-1.65E-05
6.741,-1.44E-05
6.742,-1.28E-05
6.743,-1.16E-05
6.744,-1.09E-05
6.745,-1.05E-05
6.746,-6.28E-06
6.747,-5.18E-06
6.748,-7.44E-06
6.749,-4.40E-06
6.75,-5.00E-06
6.751,-6.16E-06
6.752,-8.01E-06
6.753,-1.02E-05
6.754,-6.33E-06
6.755,-5.32E-06
6.756,-5.93E-06
6.757,-5.59E-06
6.758,-3.52E-06
6.759,-2.07E-06
6.76,-3.28E-06
6.761,-1.73E-06
6.762,1.75E-06
6.763,3.22E-06
6.764,2.14E-06
6.765,2.00E-06
6.766,2.51E-06
6.767,1.48E-06
6.768,5.38E-07
6.769,1.40E-06
6.77,1.60E-06
6.771,1.16E-06
6.772,1.10E-06
6.773,1.22E-06
6.774,1.82E-06
6.775,1.39E-06
6.776,3.19E-07
6.777,9.00E-08
6.778,8.90E-07
6.779,4.11E-07
6.78,-8.45E-07
6.781,-2.27E-06
6.782,-2.75E-06
6.783,-3.15E-06
6.784,-4.65E-06
6.785,-5.42E-06
6.786,-5.42E-06
6.787,-6.43E-06
6.788,-7.62E-06
6.789,-7.69E-06
6.79,-8.42E-06
6.791,-7.42E-06
6.792,-7.00E-06
6.793,-6.26E-06
6.794,-4.72E-06
6.795,-3.91E-06
6.796,-4.33E-06
6.797,-5.91E-06
6.798,-3.97E-06
6.799,-4.14E-06
6.8,-4.03E-06
6.801,-6.68E-08
6.802,-5.75E-07
6.803,-3.07E-06
6.804,-2.97E-06
6.805,-3.56E-06
6.806,-4.36E-06
6.807,-3.43E-06
6.808,-2.94E-06
6.809,-5.05E-06
6.81,-6.11E-06
6.811,-4.17E-06
6.812,-5.16E-06
6.813,-6.15E-06
6.814,-5.61E-06
6.815,-4.22E-06
6.816,-1.50E-06
6.817,-1.87E-06
6.818,-1.80E-06
6.819,6.60E-07
6.82,3.13E-06
6.821,5.53E-06
6.822,8.50E-06
6.823,7.80E-06
6.824,4.60E-06
6.825,6.20E-06
6.826,7.53E-06
6.827,6.23E-06
6.828,6.26E-06
6.829,7.48E-06
6.83,6.44E-06
6.831,6.80E-06
6.832,7.98E-06
6.833,7.17E-06
6.834,7.35E-06
6.835,8.78E-06
6.836,1.02E-05
6.837,9.56E-06
6.838,9.39E-06
6.839,1.03E-05
6.84,1.15E-05
6.841,1.16E-05
6.842,1.11E-05
6.843,1.05E-05
6.844,7.36E-06
6.845,7.24E-06
6.846,5.45E-06
6.847,3.84E-06
6.848,5.75E-06
6.849,4.88E-06
6.85,3.43E-06
6.851,2.45E-06
6.852,2.82E-06
6.853,4.46E-06
6.854,5.43E-06
6.855,3.99E-06
6.856,3.80E-06
6.857,2.75E-06
6.858,-1.54E-07
6.859,-5.83E-07
6.86,-1.10E-06
6.861,-2.96E-06
6.862,-3.82E-06
6.863,-4.75E-06
6.864,-6.19E-06
6.865,-6.55E-06
6.866,-8.62E-06
6.867,-9.49E-06
6.868,-9.69E-06
6.869,-1.38E-05
6.87,-1.54E-05
6.871,-1.11E-05
6.872,-9.94E-06
6.873,-1.21E-05
6.874,-1.34E-05
6.875,-1.51E-05
6.876,-1.52E-05
6.877,-1.42E-05
6.878,-1.36E-05
6.879,-1.32E-05
6.88,-1.22E-05
6.881,-9.63E-06
6.882,-1.01E-05
6.883,-1.47E-05
6.884,-1.59E-05
6.885,-1.44E-05
6.886,-1.37E-05
6.887,-1.22E-05
6.888,-1.29E-05
6.889,-1.28E-05
6.89,-1.23E-05
6.891,-1.27E-05
6.892,-1.09E-05
6.893,-9.64E-06
6.894,-8.47E-06
6.895,-7.32E-06
6.896,-5.16E-06
6.897,-2.65E-06
6.898,-3.78E-06
6.899,-4.88E-06
6.9,-3.71E-06
6.901,-2.26E-06
6.902,-3.25E-07
6.903,-1.46E-06
6.904,-2.22E-06
6.905,-3.12E-06
6.906,-4.51E-06
6.907,-1.52E-06
6.908,-2.33E-06
6.909,-4.41E-06
6.91,-3.48E-06
6.911,-2.55E-06
6.912,-2.29E-06
6.913,-2.25E-06
6.914,-1.48E-06
6.915,-3.35E-07
6.916,4.54E-07
6.917,-1.33E-06
6.918,-1.67E-06
6.919,-3.46E-07
6.92,-8.20E-07
6.921,-8.42E-07
6.922,-5.68E-07
6.923,-2.56E-06
6.924,-9.92E-07
6.925,-5.61E-07
6.926,-3.68E-06
6.927,-4.66E-06
6.928,-5.56E-06
6.929,-6.30E-06
6.93,-6.72E-06
6.931,-8.65E-06
6.932,-1.17E-05
6.933,-1.03E-05
6.934,-7.34E-06
6.935,-8.08E-06
6.936,-9.67E-06
6.937,-9.45E-06
6.938,-1.01E-05
6.939,-1.29E-05
6.94,-1.38E-05
6.941,-1.30E-05
6.942,-1.27E-05
6.943,-1.41E-05
6.944,-1.57E-05
6.945,-1.69E-05
6.946,-1.73E-05
6.947,-1.64E-05
6.948,-1.69E-05
6.949,-1.69E-05
6.95,-1.62E-05
6.951,-1.62E-05
6.952,-1.63E-05
6.953,-1.42E-05
6.954,-1.43E-05
6.955,-1.64E-05
6.956,-1.18E-05
6.957,-9.14E-06
6.958,-1.03E-05
6.959,-1.37E-05
6.96,-1.46E-05
6.961,-1.10E-05
6.962,-1.03E-05
6.963,-1.14E-05
6.964,-1.34E-05
6.965,-1.27E-05
6.966,-1.20E-05
6.967,-1.32E-05
6.968,-1.32E-05
6.969,-1.31E-05
6.97,-1.19E-05
6.971,-1.02E-05
6.972,-1.07E-05
6.973,-8.52E-06
6.974,-6.54E-06
6.975,-6.30E-06
6.976,-5.22E-06
6.977,-3.60E-06
6.978,-1.90E-06
6.979,-2.90E-06
6.98,-4.04E-06
6.981,-3.78E-06
6.982,-2.47E-06
6.983,-3.11E-06
6.984,-3.69E-06
6.985,-2.51E-06
6.986,-2.52E-06
6.987,-2.26E-06
6.988,-1.77E-06
6.989,-9.99E-07
6.99,-9.67E-07
6.991,-2.39E-06
6.992,-2.46E-06
6.993,-2.15E-06
6.994,-2.44E-06
6.995,-2.47E-06
6.996,-2.91E-06
6.997,-4.42E-06
6.998,-5.37E-06
6.999,-6.37E-06
7,-6.92E-06
7.001,-6.73E-06
7.002,-6.93E-06
7.003,-4.05E-06
7.004,-3.51E-06
7.005,-5.61E-06
7.006,-6.07E-06
7.007,-6.76E-06
7.008,-6.16E-06
7.009,-6.25E-06
7.01,-9.11E-06
7.011,-1.01E-05
7.012,-1.09E-05
7.013,-9.19E-06
7.014,-8.09E-06
7.015,-1.12E-05
7.016,-1.09E-05
7.017,-1.21E-05
7.018,-1.17E-05
7.019,-8.59E-06
7.02,-1.20E-05
7.021,-1.48E-05
7.022,-1.51E-05
7.023,-1.61E-05
7.024,-1.69E-05
7.025,-1.67E-05
7.026,-1.66E-05
7.027,-1.74E-05
7.028,-1.81E-05
7.029,-1.65E-05
7.03,-1.63E-05
7.031,-1.61E-05
7.032,-1.45E-05
7.033,-1.48E-05
7.034,-1.38E-05
7.035,-1.28E-05
7.036,-1.30E-05
7.037,-1.33E-05
7.038,-1.37E-05
7.039,-1.31E-05
7.04,-1.44E-05
7.041,-1.55E-05
7.042,-1.50E-05
7.043,-1.32E-05
7.044,-1.10E-05
7.045,-9.56E-06
7.046,-8.49E-06
7.047,-7.56E-06
7.048,-5.70E-06
7.049,-4.61E-06
7.05,-3.76E-06
7.051,-1.17E-06
7.052,-1.36E-06
7.053,-2.56E-06
7.054,-3.12E-06
7.055,-3.16E-06
7.056,-1.59E-06
7.057,-7.51E-07
7.058,-7.09E-07
7.059,-9.58E-07
7.06,-9.27E-07
7.061,3.32E-07
7.062,2.05E-06
7.063,1.95E-06
7.064,2.09E-06
7.065,3.82E-06
7.066,2.84E-06
7.067,1.75E-07
7.068,-1.72E-08
7.069,3.67E-08
7.07,-2.78E-06
7.071,-3.11E-06
7.072,-4.82E-07
7.073,-2.19E-06
7.074,-5.34E-06
7.075,-3.69E-06
7.076,-8.05E-07
7.077,1.12E-06
7.078,2.81E-06
7.079,1.09E-06
7.08,2.09E-07
7.081,-8.41E-07
7.082,-1.94E-06
7.083,-1.22E-06
7.084,-3.63E-06
7.085,-6.28E-06
7.086,-8.49E-06
7.087,-9.02E-06
7.088,-9.35E-06
7.089,-1.20E-05
7.09,-1.32E-05
7.091,-1.32E-05
7.092,-1.44E-05
7.093,-1.71E-05
7.094,-1.80E-05
7.095,-1.76E-05
7.096,-1.88E-05
7.097,-1.99E-05
7.098,-2.01E-05
7.099,-2.27E-05
7.1,-2.87E-05
7.101,-2.68E-05
7.102,-2.00E-05
7.103,-2.20E-05
7.104,-2.00E-05
7.105,-1.80E-05
