Time,Modified_Signal
0.43575,0.00010782295252518516
0.436,0.00010070296272458526
0.43625,9.43887681414205e-05
0.4365,8.911485055367567e-05
0.43675,8.460615792565161e-05
0.437,7.995759031662031e-05
0.43725,7.525902319191439e-05
0.4375,6.99973592912746e-05
0.43775,6.418705541723669e-05
0.438,5.736037525589192e-05
0.43825,4.911416349927196e-05
0.4385,3.993274897547865e-05
0.43875,2.978541011794537e-05
0.439,1.881658968067613e-05
0.43925,7.344059825756731e-06
0.4395,-4.2523464194331505e-06
0.43975,-1.5566240306845027e-05
0.44,-2.63242023008532e-05
0.44025,-3.6119175953268846e-05
0.4405,-4.4627482029359846e-05
0.44075,-5.158761343094904e-05
0.441,-5.6804056433947285e-05
0.44125,-6.0134971177125126e-05
0.4415,-6.162333285367534e-05
0.44175,-6.127433285207225e-05
0.442,-5.9341955690086056e-05
0.44225,-5.5978261643288387e-05
0.4425,-5.1568483401502846e-05
0.44275,-4.6373499132181283e-05
0.443,-4.104126130553861e-05
0.44325,-3.552103711322657e-05
0.4435,-3.0292971057017193e-05
0.44375,-2.6138128038300875e-05
0.444,-2.2619593403981736e-05
0.44425,-2.0644469771661056e-05
0.4445,-1.9921674021926473e-05
0.44475,-2.0290806902230658e-05
0.445,-2.2090607258850806e-05
0.44525,-2.4830857595706812e-05
0.4455,-2.8564454714978168e-05
0.44575,-3.238578979658169e-05
0.446,-3.631834451360093e-05
0.44625,-3.975118059264107e-05
0.4465,-4.222033280609576e-05
0.44675,-4.354225828199936e-05
0.447,-4.3389703784294176e-05
0.44725,-4.1451311744508985e-05
0.4475,-3.765771752609324e-05
0.44775,-3.192687767481336e-05
0.448,-2.444832796165312e-05
0.44825,-1.536297840701136e-05
0.4485,-4.9923993897464885e-06
0.44875,6.287290383239636e-06
0.449,1.809263738740333e-05
0.44925,3.0037091504887686e-05
0.4495,4.1514206015239064e-05
0.44975,5.201095005653977e-05
0.45,6.0928391681246664e-05
0.45025,6.796353098652482e-05
0.4505,7.273252184912288e-05
0.45075,7.552103245519214e-05
0.451,7.579828579731463e-05
0.45125,7.418810389268413e-05
0.4515,7.090417332588707e-05
0.45175,6.573344693596918e-05
0.452,5.969830260166685e-05
0.45225,5.315161745702143e-05
0.4525,4.634253474199062e-05
0.45275,3.999799589648774e-05
0.453,3.4409624193020014e-05
0.45325,2.9720434733503428e-05
0.4535,2.6380288578083682e-05
0.45375,2.3567921889482914e-05
0.454,2.1546428408291376e-05
0.45425,1.9994344799413598e-05
0.4545,1.8334405280395294e-05
0.45475,1.634345240582164e-05
0.455,1.330504452757747e-05
0.45525,9.22682566080853e-06
0.4555,3.6641793597918536e-06
0.45575,-3.2875304408499317e-06
0.456,-1.2052476719743109e-05
0.45625,-2.23339599818474e-05
0.4565,-3.4555770479137736e-05
0.45675,-4.8321336033274564e-05
0.457,-6.437736715487825e-05
0.45725,-8.193683436575785e-05
0.4575,-0.00010138320701279668
0.45775,-0.00012063497909422812
0.458,-0.00013701634995212105
0.45825,-0.0001467125951087005
0.4585,-0.00014470806084290936
0.45875,-0.00012539791725210784
0.459,-8.56251737277245e-05
0.45925,-2.067113666276101e-05
0.4595,6.81543001457591e-05
0.45975,0.0001742963302465291
0.46,0.0002856238537206561
0.46025,0.0003840626404118589
0.4605,0.00044909753496167937
0.46075,0.0004664349388878514
0.461,0.0004319024301486904
0.46125,0.00035193555134886223
0.4615,0.000243189470076675
0.46175,0.00012812343551408
0.462,2.2200727002022525e-05
0.46225,-6.458431624209632e-05
0.4625,-0.00012604609259393376
0.46275,-0.00016117020087047317
0.463,-0.00017301743320275972
0.46325,-0.00016625514897883993
0.4635,-0.0001477500738023119
0.46375,-0.0001236380215837613
0.464,-9.801837837719334e-05
0.46425,-7.4836056463386e-05
0.4645,-5.42051029349476e-05
0.46475,-3.627262115704099e-05
0.465,-2.058283735189689e-05
0.46525,-7.186496016205758e-06
0.4655,3.7584050651314967e-06
0.46575,1.2080038315213826e-05
0.466,1.7718060456053963e-05
0.46625,2.0650115253695402e-05
0.4665,2.1066644042782177e-05
0.46675,1.915884891294628e-05
0.467,1.5324495342996856e-05
0.46725,1.0072263596391435e-05
0.4675,4.3459213078010785e-06
0.46775,-8.296513497110071e-07
0.468,-4.643272265321398e-06
0.46825,-6.173039007916594e-06
0.4685,-4.92173408785541e-06
0.46875,-1.7623315860938124e-07
0.469,7.570052026456553e-06
0.46925,1.9052709386534157e-05
0.4695,3.31358420366131e-05
0.46975,4.9453645210405214e-05
0.47,6.720651907967123e-05
0.47025,8.514763574061067e-05
0.4705,0.00010314117847507933
0.47075,0.00011916764136448258
0.471,0.00013299682985749292
0.47125,0.000143664951638774
0.4715,0.00015092180922059015
0.47175,0.00015420995066851628
0.472,0.00015402525884325788
0.47225,0.000150577992326196
0.4725,0.00014422296950728525
0.47275,0.0001361598864431631
0.473,0.0001266754173961244
0.47325,0.00011640330629774015
0.4735,0.00010693822511587596
0.47375,9.797762197255136e-05
0.474,9.052813216332131e-05
0.47425,8.473008116638877e-05
0.4745,8.057257773155831e-05
0.47475,7.847692967100958e-05
0.475,7.763894802567916e-05
0.47525,7.766093271837686e-05
0.4755,7.810822798378351e-05
0.47575,7.799976444859526e-05
0.476,7.748538290876106e-05
0.47625,7.547103184291105e-05
0.4765,7.13633041480834e-05
0.47675,6.556688446058301e-05
0.477,5.770961270340922e-05
0.47725,4.796351854858823e-05
0.4775,3.6644687977325896e-05
0.47775,2.428654752517768e-05
0.478,1.1382407388568506e-05
0.47825,-1.4434030600188553e-06
0.4785,-1.3673220429736468e-05
0.47875,-2.4656760442219752e-05
0.479,-3.3996512692236495e-05
0.47925,-4.128795400157772e-05
0.4795,-4.64535785907992e-05
0.47975,-4.923292431928458e-05
0.48,-5.0009325965659794e-05
0.48025,-4.877904925400975e-05
0.4805,-4.59885908428e-05
0.48075,-4.205042749673849e-05
0.481,-3.7443526115988524e-05
0.48125,-3.290607949390207e-05
0.4815,-2.8836159625092837e-05
0.48175,-2.519392899560951e-05
0.482,-2.2919581814609872e-05
0.48225,-2.1994197544669804e-05
0.4825,-2.282337669503807e-05
0.48275,-2.464912923732305e-05
0.483,-2.795537902934397e-05
0.48325,-3.187304767736298e-05
0.4835,-3.704810932571159e-05
0.48375,-4.2357483966556556e-05
0.484,-4.81370673254302e-05
0.48425,-5.3453622024846213e-05
0.4845,-5.8220452746357326e-05
0.48475,-6.180015898687392e-05
0.485,-6.474711417926725e-05
0.48525,-6.602170005434077e-05
0.4855,-6.590240720225668e-05
0.48575,-6.435949926625818e-05
0.486,-6.170234285974752e-05
0.48625,-5.71846076996142e-05
0.4865,-5.155070068068578e-05
0.48675,-4.501610338675145e-05
0.487,-3.725022170341407e-05
0.48725,-2.8949250846936105e-05
0.4875,-1.9952084441669766e-05
0.48775,-1.0761332292931192e-05
0.488,-1.436923505018484e-06
0.48825,7.557331262103602e-06
0.4885,1.6195295687526178e-05
0.48875,2.408912252992634e-05
0.489,3.1119571908582705e-05
0.48925,3.713164935433873e-05
0.4895,4.1855930208394454e-05
0.48975,4.52012912857544e-05
0.49,4.732701791552539e-05
0.49025,4.8322371494955196e-05
0.4905,4.8135384333862396e-05
0.49075,4.657306921577519e-05
0.491,4.46497751294851e-05
0.49125,4.214415742289902e-05
0.4915,3.923141026854312e-05
0.49175,3.6184926618706764e-05
0.492,3.3465230611844276e-05
0.49225,3.123874592396971e-05
0.4925,2.919268414920906e-05
0.49275,2.733834754453675e-05
0.493,2.5758530713913743e-05
0.49325,2.3947215693890313e-05
0.4935,2.1891061754515507e-05
0.49375,1.903352532315268e-05
0.494,1.541261942802018e-05
0.49425,1.0644099648908112e-05
0.4945,4.796951974014005e-06
0.49475,-2.6139430706390053e-06
0.495,-1.1359481934932937e-05
0.49525,-2.2038439775286342e-05
0.4955,-3.394725299557459e-05
0.49575,-4.804072317064323e-05
0.496,-6.381372816952833e-05
0.49625,-8.208871050975452e-05
0.4965,-0.00010342406883006546
0.49675,-0.0001224383345019492
0.497,-0.00013287080712098617
0.49725,-0.00012959652016719032
0.4975,-0.00010885993034556767
0.49775,-6.852559679823565e-05
0.498,-6.838650720579246e-06
0.49825,7.584223857312361e-05
0.4985,0.000178858070311359
0.49875,0.00028833234898569503
0.499,0.0003830537087817778
0.49925,0.00044537105527693246
0.4995,0.0004620515967321258
0.49975,0.0004241799323602609
0.5,0.00034175939447236544
0.50025,0.0002335904415510164
0.5005,0.00011743641173933008
0.50075,1.004105830473132e-05
0.501,-7.645855979008146e-05
0.50125,-0.00013776934897862612
0.5015,-0.00017374984542721695
0.50175,-0.00018705766871476696
0.502,-0.00018137262296851744
0.50225,-0.00016367099468156174
0.5025,-0.00014131095969580938
0.50275,-0.00011756276361125977
0.503,-9.476561701474648e-05
0.50325,-7.467974900872248e-05
0.5035,-5.707581923224472e-05
0.50375,-4.1591061480183834e-05
0.504,-2.747644825430069e-05
0.50425,-1.4964186201782308e-05
0.5045,-4.730392901518051e-06
0.50475,2.962434704652829e-06
0.505,7.75854419198417e-06
0.50525,9.697889011375907e-06
0.5055,8.879449696435997e-06
0.50575,5.8097660497499755e-06
0.506,1.1474866866128362e-06
0.50625,-4.0483389955188136e-06
0.5065,-8.871100545301548e-06
0.50675,-1.2201847908793007e-05
0.507,-1.3073899021393505e-05
0.50725,-1.0696018958708536e-05
0.5075,-4.387229614234834e-06
0.50775,5.804083727420647e-06
0.508,1.9922678812823453e-05
0.50825,3.768112882093549e-05
0.5085,5.7981050106806446e-05
0.50875,8.040753166925854e-05
0.509,0.00010310101008378392
0.50925,0.00012568829320910667
0.5095,0.0001460380599906636
0.50975,0.00016375949818382032
0.51,0.00017707686344198054
0.51025,0.0001864020223296459
0.5105,0.00019034180505869347
0.51075,0.00019005399955035544
0.511,0.0001851296120638798
0.51125,0.0001767385616613556
0.5115,0.0001653748273629147
0.51175,0.0001525545248818874
0.512,0.00013899328120420322
0.51225,0.00012608008676798747
0.5125,0.00011443330583218284
0.51275,0.00010483925237591334
0.513,9.82568883451578e-05
0.51325,9.428838278965088e-05
0.5135,9.297859929683017e-05
0.51375,9.372863179628918e-05
0.514,9.616085548306461e-05
0.51425,9.88287437729952e-05
0.5145,0.00010142271433562114
0.51475,0.00010220004965610773
0.515,0.00010111744960861682
0.51525,9.702285635727262e-05
0.5155,8.979577250409757e-05
0.51575,7.903794507949246e-05
0.516,6.51199209208884e-05
0.51625,4.85967260126687e-05
0.5165,3.0187427171853694e-05
0.51675,1.077374785659184e-05
0.517,-8.574408882498273e-06
0.51725,-2.6860139104436842e-05
0.5175,-4.308867963091604e-05
0.51775,-5.6426767602471384e-05
0.518,-6.621557941575079e-05
0.51825,-7.217920093291422e-05
0.5185,-7.413691847494796e-05
0.51875,-7.245288861787318e-05
0.519,-6.754331881386955e-05
0.51925,-6.021550711034944e-05
0.5195,-5.1270254873471566e-05
0.51975,-4.1773113064985056e-05
0.52,-3.2670515208554825e-05
0.52025,-2.4824694221148827e-05
0.5205,-1.9017972264648834e-05
0.52075,-1.5796116329047936e-05
0.521,-1.5383978546214695e-05
0.52125,-1.7783443725242848e-05
0.5215,-2.26685072026748e-05
0.52175,-2.9654344327804683e-05
0.522,-3.7942771448148327e-05
0.52225,-4.687866091650367e-05
0.5225,-5.5488105755235794e-05
0.52275,-6.308406583848106e-05
0.523,-6.8802743446574e-05
0.52325,-7.214972361261445e-05
0.5235,-7.265863391146876e-05
0.52375,-7.022502206817792e-05
0.524,-6.483141391372738e-05
0.52425,-5.6756724857295284e-05
0.5245,-4.6351813361295034e-05
0.52475,-3.427872844286882e-05
0.525,-2.103509783881055e-05
0.52525,-7.410101700999896e-06
0.5255,6.092956780199031e-06
0.52575,1.8827937575759822e-05
0.526,3.0438244631703806e-05
0.52625,4.05499144943874e-05
0.5265,4.905383897449858e-05
0.52675,5.587703637017993e-05
0.527,6.116981654100393e-05
0.52725,6.504494803149566e-05
0.5275,6.792673237250998e-05
0.52775,6.990176456726464e-05
0.528,7.160471562003079e-05
0.52825,7.265639202438732e-05
0.5285,7.362856478089591e-05
0.52875,7.442080414989818e-05
0.529,7.543513612651345e-05
0.52925,7.62353313062182e-05
0.5295,7.734884221468797e-05
0.52975,7.774138807320305e-05
0.53,7.819375672660869e-05
0.53025,7.784143245584062e-05
0.5305,7.66054413831337e-05
0.53075,7.472924372077273e-05
0.531,7.158590545942039e-05
0.53125,6.716906333653988e-05
0.5315,6.145886373392245e-05
0.53175,5.460516012473219e-05
0.532,4.651135264108474e-05
0.53225,3.729530489010322e-05
0.5325,2.705835676148954e-05
0.53275,1.607134468279463e-05
0.533,4.7865258551928085e-06
0.53325,-6.257018059151345e-06
0.5335,-1.7838839217826096e-05
0.53375,-3.062771501954091e-05
0.534,-4.477329706523995e-05
0.53425,-6.0207281256454705e-05
0.5345,-7.652968179909219e-05
0.53475,-9.29599643659923e-05
0.535,-0.00010869467059130124
0.53525,-0.00012310633126738732
0.5355,-0.00012964753952717919
0.53575,-0.00012054318277092898
0.536,-9.106185768635522e-05
0.53625,-3.8737050995762746e-05
0.5365,3.562832383533186e-05
0.53675,0.00012846090996072802
0.537,0.00023316597498910643
0.53725,0.00033682318990953676
0.5375,0.00041688596749956997
0.53775,0.0004541841700867942
0.538,0.0004393035367287234
0.53825,0.00037372500616564166
0.5385,0.0002738972617756299
0.53875,0.0001608079783820076
0.539,5.226108674335861e-05
0.53925,-3.8479676294715815e-05
0.5395,-0.00010471417710504293
0.53975,-0.00014263416964193466
0.54,-0.00015610180670730766
0.54025,-0.00015230179772365363
0.5405,-0.00013701195319865367
0.54075,-0.0001154199956972618
0.541,-9.13056340877246e-05
0.54125,-6.799333400932534e-05
0.5415,-4.6545963360267165e-05
0.54175,-2.8191960161887794e-05
0.542,-1.1716094183159712e-05
0.54225,3.332169402319996e-06
0.5425,1.6927564086593993e-05
0.54275,2.8829929796882704e-05
0.543,3.8860312147070186e-05
0.54325,4.6624981095909584e-05
0.5435,5.187223940350782e-05
0.54375,5.431117280802549e-05
0.544,5.4174551133918776e-05
0.54425,5.190442039390966e-05
0.5445,4.824340204785234e-05
0.54475,4.3944160407889714e-05
0.545,4.004729565357827e-05
0.54525,3.74633786457056e-05
0.5455,3.7111990589500825e-05
0.54575,3.921176286235326e-05
0.546,4.516695947711815e-05
0.54625,5.463122027475618e-05
0.5465,6.780724997575919e-05
0.54675,8.425007981437688e-05
0.547,0.00010278893472663108
0.54725,0.00012300481198384829
0.5475,0.00014360472561957387
0.54775,0.00016299932366722365
0.548,0.00018044195386912438
0.54825,0.00019468654837705924
0.5485,0.00020475868883052125
0.54875,0.00021031406310938097
0.549,0.00021026387530540425
0.54925,0.0002054190951818041
0.5495,0.00019608415333874487
0.54975,0.00018288037180854406
0.55,0.0001666485339412977
0.55025,0.00014830190486010862
0.5505,0.0001300241095018466
0.55075,0.00011261347729545059
0.551,9.74609622984219e-05
0.55125,8.537223621202163e-05
0.5515,7.685470043067867e-05
0.55175,7.18650768991524e-05
0.552,7.096842212238986e-05
0.55225,7.28248071137759e-05
0.5525,7.70055122563517e-05
0.55275,8.263105335340156e-05
0.553,8.781987803361517e-05
0.55325,9.206190940648489e-05
0.5535,9.39210829241068e-05
0.55375,9.227188576723056e-05
0.554,8.691539033557364e-05
0.55425,7.752916350322142e-05
0.5545,6.464928200903183e-05
0.55475,4.8414768014692934e-05
0.555,2.9799970684133923e-05
0.55525,1.0116414864737711e-05
0.5555,-9.476818418818834e-06
0.55575,-2.758814617362957e-05
0.556,-4.295851996040815e-05
0.55625,-5.445466322304254e-05
0.5565,-6.128391079450746e-05
0.55675,-6.297920434165015e-05
0.557,-5.950647610015118e-05
0.55725,-5.119926417703813e-05
0.5575,-3.883917464468334e-05
0.55775,-2.3488998358374164e-05
0.558,-6.496211100680652e-06
0.55825,1.0695370978402332e-05
0.5585,2.6709108969555897e-05
0.55875,4.011649251193245e-05
0.559,4.995386480902274e-05
0.55925,5.539063622569825e-05
0.5595,5.6125759576132334e-05
0.55975,5.219256477882892e-05
0.56,4.403449248223124e-05
0.56025,3.259095740983879e-05
0.5605,1.8989710375650672e-05
0.56075,4.571142123376357e-06
0.561,-9.212343279590608e-06
0.56125,-2.1057904476228304e-05
0.5615,-2.973473358438025e-05
0.56175,-3.435564299983881e-05
0.562,-3.440730401541014e-05
0.56225,-2.972250490249097e-05
0.5625,-2.0543684034962614e-05
0.56275,-7.540603982227609e-06
0.563,8.388218032667538e-06
0.56325,2.6027952506136204e-05
0.5635,4.4175372616404016e-05
0.56375,6.14651251629708e-05
0.564,7.69204159485433e-05
0.56425,8.948386116285063e-05
0.5645,9.863276110609907e-05
0.56475,0.0001035807186214776
0.565,0.00010512388004979126
0.56525,0.00010236044165193101
0.5655,9.667292267484096e-05
0.56575,8.906932092568797e-05
0.566,7.988993538714207e-05
0.56625,7.046634247158299e-05
0.5665,6.17077788225758e-05
0.56675,5.427008102826396e-05
0.567,4.8988030132838315e-05
0.56725,4.598520853750912e-05
0.5675,4.536492172497846e-05
0.56775,4.68687807741195e-05
0.568,5.0316955049414116e-05
0.56825,5.484779539107918e-05
0.5685,5.979844293037236e-05
0.56875,6.396740756167376e-05
0.569,6.698241519472733e-05
0.56925,6.742925759465285e-05
0.5695,6.545937687295816e-05
0.56975,6.0671673336847036e-05
0.57,5.306614209912237e-05
0.57025,4.262635284348178e-05
0.5705,2.978375022295503e-05
0.57075,1.532755755901818e-05
0.571,-7.05417678863719e-08
0.57125,-1.5483011373500595e-05
0.5715,-3.0203642971386886e-05
0.57175,-4.350325600029998e-05
0.572,-5.6029046408857e-05
0.57225,-6.81887580065825e-05
0.5725,-7.979945916865156e-05
0.57275,-8.99316141563332e-05
0.573,-9.695694819019758e-05
0.57325,-9.8228854367091e-05
0.5735,-8.855297180303505e-05
0.57375,-6.254208294683774e-05
0.574,-1.7199016315683456e-05
0.57425,4.938756178353635e-05
0.5745,0.000137832383255731
0.57475,0.0002467164028772252
0.575,0.00035652245097029286
0.57525,0.0004456575369684907
0.5755,0.0005017327744772151
0.57575,0.0005130790486386759
0.576,0.000470865145393439
0.57625,0.00038464715665677594
0.5765,0.00027310088756929104
0.57675,0.00015819201558277214
0.577,5.600745976971549e-05
0.57725,-2.2984688275377673e-05
0.5775,-7.468872440992572e-05
0.57775,-9.940267346370074e-05
0.578,-0.00010020472741553759
0.57825,-8.517274402058329e-05
0.5785,-6.163827020191348e-05
0.57875,-3.561689404702984e-05
0.579,-1.1027037350169952e-05
0.57925,9.488666483150403e-06
0.5795,2.5079268265510055e-05
0.57975,3.662087838439992e-05
0.58,4.515185028783669e-05
0.58025,5.091560574071314e-05
0.5805,5.4097795053944806e-05
0.58075,5.495178355748525e-05
0.581,5.3768370121935525e-05
0.58125,5.0854808410633416e-05
0.5815,4.6583964732887216e-05
0.58175,4.1282864963570185e-05
0.582,3.5338233814734195e-05
0.58225,2.9451041408801196e-05
0.5825,2.4197371460389065e-05
0.58275,2.0027368501776765e-05
0.583,1.78940842866729e-05
0.58325,1.791312910921842e-05
0.5835,2.0356452893428034e-05
0.58375,2.550688645367183e-05
0.584,3.3000829270681986e-05
0.58425,4.31395400578825e-05
0.5845,5.539066878316457e-05
0.58475,6.933667002339308e-05
0.585,8.461985403490092e-05
0.58525,0.00010031893412654799
0.5855,0.00011589769560787271
0.58575,0.00013081477264716309
0.586,0.0001442717710676492
0.58625,0.0001553415378070332
0.5865,0.00016455240449850898
0.58675,0.00017063460407925506
0.587,0.00017412648597744747
0.58725,0.00017539275561818222
0.5875,0.00017378302242160374
0.58775,0.00017010490585463476
0.588,0.00016483312718044036
0.58825,0.0001585779758985534
0.5885,0.0001518547133150466
0.58875,0.00014530752857570557
0.589,0.00013929184308491464
0.58925,0.0001350507038166811
0.5895,0.00013237715297574257
0.58975,0.00013173286373217982
0.59,0.0001325244299488702
0.59025,0.00013519249228883783
0.5905,0.00013883283246334788
0.59075,0.0001435331579592304
0.591,0.0001478437552803098
0.59125,0.00015120593362117954
0.5915,0.00015330023801083932
0.59175,0.0001534416195042697
0.592,0.00015065733279260855
0.59225,0.00014532130788059877
0.5925,0.00013699153626652608
0.59275,0.00012607650873454595
0.593,0.00011264949109352315
0.59325,9.731620640063164e-05
0.5935,8.101522075620177e-05
0.59375,6.439594830312921e-05
0.594,4.847331999787676e-05
0.59425,3.4063839752161e-05
0.5945,2.196561020760163e-05
0.59475,1.2716629809860277e-05
0.595,6.7388168469860294e-06
0.59525,4.079307390195881e-06
0.5955,4.5540862248976586e-06
0.59575,7.693872990440524e-06
0.596,1.2716630520061794e-05
0.59625,1.8799208917501843e-05
0.5965,2.4840298492084256e-05
0.59675,2.987546030241252e-05
0.597,3.2903203031529916e-05
0.59725,3.314715577303532e-05
0.5975,3.0080502307964578e-05
0.59775,2.3464348083605038e-05
0.598,1.335980785432236e-05
0.59825,1.3988965685093222e-07
0.5985,-1.5341572004877936e-05
0.59875,-3.220994072097325e-05
0.599,-4.924140361532696e-05
0.59925,-6.514778889850115e-05
0.5995,-7.86410383987481e-05
0.59975,-8.866662130171644e-05
0.6,-9.430765762362475e-05
0.60025,-9.48876260443292e-05
0.6005,-9.01825371094233e-05
0.60075,-8.026858543975453e-05
0.601,-6.56674344482776e-05
0.60125,-4.712527944669667e-05
0.6015,-2.576234543415267e-05
0.60175,-2.8716760046338968e-06
0.602,2.039171394348235e-05
0.60225,4.261747059958604e-05
0.6025,6.276814096299351e-05
0.60275,7.95715256840672e-05
0.603,9.304258452230383e-05
0.60325,0.00010234156427393597
0.6035,0.00010783420976433546
0.60375,0.00010983582084374894
0.604,0.00010943239060380953
0.60425,0.00010668609979271474
0.6045,0.00010327230308203012
0.60475,0.00010018207597842784
0.605,9.814501491318401e-05
0.60525,9.80369648834957e-05
0.6055,0.00010078847202930232
0.60575,0.0001061780964994518
0.606,0.00011383078373999769
0.60625,0.00012381554820489773
0.6065,0.00013508838890999793
0.60675,0.00014664124821023143
0.607,0.0001574196812521625
0.60725,0.00016585797708717812
0.6075,0.00017134287602809498
0.60775,0.00017271284352368747
0.608,0.00016952560791101568
0.60825,0.00016137745003150372
0.6085,0.00014855858735664961
0.60875,0.00013115871817796025
0.609,0.00011011431986167558
0.60925,8.631477662942238e-05
0.6095,6.0984179424203e-05
0.60975,3.489358414699555e-05
0.61,8.076099713633863e-06
0.61025,-1.8818175677208934e-05
0.6105,-4.440884792261721e-05
0.61075,-6.675586856726037e-05
0.611,-8.306878801380567e-05
0.61125,-8.842512133504417e-05
0.6115,-7.756913918377097e-05
0.61175,-4.7064193363898334e-05
0.612,5.819003643557272e-06
0.61225,8.276393480331235e-05
0.6125,0.00018151762830133502
0.61275,0.000286520002884474
0.613,0.0003812802430440214
0.61325,0.00044955876782202907
0.6135,0.0004756731060439177
0.61375,0.0004467538155721605
0.614,0.00036398781523752795
0.61425,0.0002496275123300683
0.6145,0.00012363533132682912
0.61475,3.291153519222288e-06
0.615,-9.863684260381583e-05
0.61525,-0.00017278447483079533
0.6155,-0.00021668288156528518
0.61575,-0.00023284968472945449
0.616,-0.00022656105870849506
0.61625,-0.00020288350477084527
0.6165,-0.0001683596902401234
0.61675,-0.0001306786978852465
0.617,-9.405084615171273e-05
0.61725,-5.997402753989837e-05
0.6175,-2.9488108861757163e-05
0.61775,-3.2301692121142314e-06
0.618,1.8696276039960047e-05
0.61825,3.653135842937681e-05
0.6185,4.990131513778771e-05
0.61875,5.866890033721117e-05
0.619,6.311012155059748e-05
0.61925,6.392466263398302e-05
0.6195,6.199301230088317e-05
0.61975,5.854203821473932e-05
0.62,5.4860916643327546e-05
0.62025,5.249090642219739e-05
0.6205,5.253458686451576e-05
0.62075,5.600055539649968e-05
0.621,6.410758621472016e-05
0.62125,7.64056576353955e-05
0.6215,9.365510746982873e-05
0.62175,0.00011462066102425376
0.622,0.00013884832291318996
0.62225,0.00016482520373681296
0.6225,0.00019159565686219267
0.62275,0.0002173841748823265
0.623,0.0002404170616297089
0.62325,0.0002594759158444256
0.6235,0.0002740287408568658
0.62375,0.0002827229719770211
0.624,0.0002853370099874439
0.62425,0.0002821131334489209
0.6245,0.0002732555600676389
0.62475,0.000260076386049773
0.625,0.0002437892954331705
0.62525,0.0002249170631811806
0.6255,0.0002055726564847161
0.62575,0.00018666702782959744
0.626,0.00016883765273005186
0.62625,0.00015366197186162983
0.6265,0.0001412199134327255
0.62675,0.0001315719838535354
0.627,0.00012485303914491774
0.62725,0.00012007122488091921
0.6275,0.000117138791459713
0.62775,0.00011506525100052399
0.628,0.00011234007978366039
0.62825,0.00010868605310093192
0.6285,0.00010279488090836578
0.62875,9.432053144806278e-05
0.629,8.285260803224302e-05
0.62925,6.824666074672345e-05
0.6295,5.112250504492333e-05
0.62975,3.158158169371458e-05
0.63,1.118012031637213e-05
0.63025,-9.903616680284239e-06
0.6305,-2.985969057226188e-05
0.63075,-4.758778434391916e-05
0.631,-6.291252220748743e-05
0.63125,-7.408018399464967e-05
0.6315,-8.099980250688947e-05
0.63175,-8.330618223963097e-05
0.632,-8.102077662539944e-05
0.63225,-7.448739322411563e-05
0.6325,-6.421561862500943e-05
0.63275,-5.110886422230138e-05
0.633,-3.604537461605421e-05
0.63325,-2.011018980625819e-05
0.6335,-4.244026804452151e-06
0.63375,1.0525017609850036e-05
0.634,2.3497090557687257e-05
0.63425,3.404874978056348e-05
0.6345,4.186966308386049e-05
0.63475,4.68623340726394e-05
0.635,4.919336040057102e-05
0.63525,4.926483278510046e-05
0.6355,4.7661386352228194e-05
0.63575,4.5024907581072925e-05
0.636,4.2081497755964077e-05
0.63625,3.950524274187175e-05
0.6365,3.793606489689262e-05
0.63675,3.7837430550161025e-05
0.637,3.9554725990998256e-05
0.63725,4.318919442474814e-05
0.6375,4.870166433792686e-05
0.63775,5.580702886654185e-05
0.638,6.413627807151815e-05
0.63825,7.312161208096602e-05
0.6385,8.221455079618405e-05
0.63875,9.079572158035952e-05
0.639,9.835241527234945e-05
0.63925,0.00010385498679286771
